timestamp,prob_trans,pred_trans,prob_smoothed,pred_final_smoothed
2026-02-09 22:38:34.040,0.0035134293138980865,0,0.0037567724706605078,0
2026-02-09 22:38:34.146,0.0045822998508811,0,0.004713245900347829,0
2026-02-09 22:38:34.253,0.0058827330358326435,0,0.0059807539102621375,0
2026-02-09 22:38:34.360,0.0073349857702851295,0,0.007749810337554663,0
2026-02-09 22:38:34.466,0.008527449332177639,0,0.010098095214925707,0
2026-02-09 22:38:34.573,0.01057098712772131,0,0.013573729759082198,0
2026-02-09 22:38:34.680,0.013737539760768414,0,0.02084633051417768,0
2026-02-09 22:38:34.786,0.018942594528198242,0,0.03338946201838553,0
2026-02-09 22:38:34.893,0.025314945727586746,0,0.05057781506329775,0
2026-02-09 22:38:35.000,0.03733033314347267,0,0.07021586680784822,0
2026-02-09 22:38:35.106,0.0762394368648529,0,0.09153536278754473,0
2026-02-09 22:38:35.213,0.1300136148929596,0,0.10880082277581096,0
2026-02-09 22:38:35.320,0.17776626348495483,0,0.11907075121998786,0
2026-02-09 22:38:35.426,0.2037155032157898,0,0.12220685705542564,0
2026-02-09 22:38:35.533,0.22172240912914276,0,0.12145607490092517,0
2026-02-09 22:38:35.640,0.1832255870103836,0,0.11857035607099534,0
2026-02-09 22:38:35.746,0.11643682420253754,0,0.11152165210805834,0
2026-02-09 22:38:35.853,0.05030365288257599,0,0.09896138212643564,0
2026-02-09 22:38:35.960,0.0178071241825819,0,0.08151994463987648,0
2026-02-09 22:38:36.066,0.008473144844174385,0,0.061407489655539396,0
2026-02-09 22:38:36.173,0.005752397235482931,0,0.03943591725546867,0
2026-02-09 22:38:36.280,0.0044109150767326355,0,0.02127325041219592,0
2026-02-09 22:38:36.386,0.003351888619363308,0,0.009762676164973528,0
2026-02-09 22:38:36.493,0.0025909533724188805,0,0.00485066925175488,0
2026-02-09 22:38:36.600,0.0020066851284354925,0,0.003179255512077361,0
2026-02-09 22:38:36.706,0.0015989185776561499,0,0.0024324840400367976,0
2026-02-09 22:38:36.813,0.0013310817303135991,0,0.0019472307525575162,0
2026-02-09 22:38:36.920,0.0011835837503895164,0,0.001587329781614244,0
2026-02-09 22:38:37.026,0.0010929867858067155,0,0.001328202150762081,0
2026-02-09 22:38:37.133,0.0010054301237687469,0,0.0011413460422772914,0
2026-02-09 22:38:37.240,0.0008998643606901169,0,0.001012792525580153,0
2026-02-09 22:38:37.346,0.0008119053672999144,0,0.0009252193034626543,0
2026-02-09 22:38:37.453,0.0007606123108416796,0,0.0008647767128422857,0
2026-02-09 22:38:37.560,0.0007223922875709832,0,0.0008196227950975299,0
2026-02-09 22:38:37.666,0.000721149961464107,0,0.0007844273408409208,0
2026-02-09 22:38:37.773,0.0007231863564811647,0,0.0007594606373459101,0
2026-02-09 22:38:37.880,0.0007266558241099119,0,0.0007467607618309557,0
2026-02-09 22:38:37.986,0.0007320445729419589,0,0.0007445430208463221,0
2026-02-09 22:38:38.093,0.0007410322432406247,0,0.0007496026635635644,0
2026-02-09 22:38:38.200,0.0007557630888186395,0,0.0007594884838908911,0
2026-02-09 22:38:38.306,0.0007728656055405736,0,0.0007692044309806079,0
2026-02-09 22:38:38.413,0.0007897279574535787,0,0.0007787281181663274,0
2026-02-09 22:38:38.520,0.000811208738014102,0,0.0007881721656303852,0
2026-02-09 22:38:38.626,0.0008212504908442497,0,0.0007972167339175939,0
2026-02-09 22:38:38.733,0.000818309432361275,0,0.0008052722434513271,0
2026-02-09 22:38:38.840,0.0008184232283383608,0,0.0008115821750834584,0
2026-02-09 22:38:38.946,0.00082109629875049,0,0.0008162748417817056,0
2026-02-09 22:38:39.053,0.0008224902558140457,0,0.0008197517192456872,0
2026-02-09 22:38:39.160,0.000821587338577956,0,0.0008219983545131981,0
2026-02-09 22:38:39.266,0.0008188624051399529,0,0.0008254732412751764,0
2026-02-09 22:38:39.373,0.0008197922725230455,0,0.0008326706534717232,0
2026-02-09 22:38:39.480,0.0008244967320933938,0,0.0008442412130534649,0
2026-02-09 22:38:39.586,0.0008336750906892121,0,0.0008596368483267724,0
2026-02-09 22:38:39.693,0.0008559993584640324,0,0.0008785504789557308,0
2026-02-09 22:38:39.800,0.0008902835543267429,0,0.0008989803493022919,0
2026-02-09 22:38:39.906,0.0009341288241557777,0,0.0009193955862428993,0
2026-02-09 22:38:40.013,0.0009750526514835656,0,0.0009397053567226976,0
2026-02-09 22:38:40.120,0.0010116265621036291,0,0.0009606840380001813,0
2026-02-09 22:38:40.226,0.0010258860420435667,0,0.000982915225904435,0
2026-02-09 22:38:40.333,0.0010230147745460272,0,0.0010060347092803567,0
2026-02-09 22:38:40.440,0.0010228899773210287,0,0.0010290543315932155,0
2026-02-09 22:38:40.546,0.0010342835448682308,0,0.0010528698621783406,0
2026-02-09 22:38:40.653,0.001055986969731748,0,0.0010829699458554387,0
2026-02-09 22:38:40.760,0.0010871941922232509,0,0.001126056641805917,0
2026-02-09 22:38:40.866,0.00112047977745533,0,0.001195316482335329,0
2026-02-09 22:38:40.973,0.0011722841300070286,0,0.0013113446068018675,0
2026-02-09 22:38:41.080,0.0012760534882545471,0,0.0014971595956012607,0
2026-02-09 22:38:41.186,0.0014424935216084123,0,0.0017657921882346273,0
2026-02-09 22:38:41.293,0.001718484447337687,0,0.0021380539867095648,0
2026-02-09 22:38:41.400,0.0021832960192114115,0,0.0026070811320096253,0
2026-02-09 22:38:41.506,0.0028810398653149605,0,0.0032176134176552297,0
2026-02-09 22:38:41.613,0.0037206094712018967,0,0.004240534873679281,0
2026-02-09 22:38:41.720,0.004778604954481125,0,0.006453067483380437,0
2026-02-09 22:38:41.826,0.005777465645223856,0,0.012748300551902503,0
2026-02-09 22:38:41.933,0.007225802633911371,0,0.029369671852327882,0
2026-02-09 22:38:42.040,0.011401498690247536,0,0.058757896162569524,0
2026-02-09 22:38:42.146,0.023401379585266113,0,0.09632719950750471,0
2026-02-09 22:38:42.253,0.06439482420682907,0,0.1406268051825464,0
2026-02-09 22:38:42.360,0.1679321974515915,0,0.18411900503560902,0
2026-02-09 22:38:42.466,0.2960655391216278,0,0.22672446598298848,0
2026-02-09 22:38:42.573,0.37857407331466675,0,0.2679132493212819,0
2026-02-09 22:38:42.680,0.44671666622161865,0,0.30103696063160895,0
2026-02-09 22:38:42.786,0.4397006034851074,0,0.32284153923392295,0
2026-02-09 22:38:42.893,0.43183207511901855,0,0.32971362620592115,0
2026-02-09 22:38:43.000,0.4191136360168457,0,0.3178294848650694,0
2026-02-09 22:38:43.106,0.34263861179351807,0,0.28959178356453774,0
2026-02-09 22:38:43.213,0.24144716560840607,0,0.25205557197332384,0
2026-02-09 22:38:43.320,0.13311569392681122,0,0.2075547177926637,0
2026-02-09 22:38:43.426,0.049090784043073654,0,0.16370823325123637,0
2026-02-09 22:38:43.533,0.01368852611631155,0,0.12063702176092192,0
2026-02-09 22:38:43.640,0.0032119574025273323,0,0.07882936031091958,0
2026-02-09 22:38:43.746,0.0017081244150176644,0,0.044660678214859216,0
2026-02-09 22:38:43.853,0.001235758070833981,0,0.020603804435813798,0
2026-02-09 22:38:43.960,0.0011199602158740163,0,0.007374387525487691,0
2026-02-09 22:38:44.066,0.0010370215168222785,0,0.002546506706858054,0
2026-02-09 22:38:44.173,0.000951790832914412,0,0.0012595192703884095,0
2026-02-09 22:38:44.280,0.0008784278179518878,0,0.0010218510986305773,0
2026-02-09 22:38:44.386,0.0008215248235501349,0,0.000936637242557481,0
2026-02-09 22:38:44.493,0.0008119758567772806,0,0.0009008351014927029,0
2026-02-09 22:38:44.600,0.0008186517516151071,0,0.0008762559446040541,0
2026-02-09 22:38:44.706,0.0008352756849490106,0,0.0008590783283580095,0
2026-02-09 22:38:44.813,0.0008559858542867005,0,0.0008500818046741187,0
2026-02-09 22:38:44.920,0.0008777366601862013,0,0.0008486990176606923,0
2026-02-09 22:38:45.026,0.0008741686469875276,0,0.0008546642784494907,0
2026-02-09 22:38:45.133,0.0008652453543618321,0,0.0008640185871627182,0
2026-02-09 22:38:45.240,0.000861825596075505,0,0.0008741998113691807,0
2026-02-09 22:38:45.346,0.0008645999478176236,0,0.0008843233692459763,0
2026-02-09 22:38:45.453,0.0008811774314381182,0,0.0008932835829909891,0
2026-02-09 22:38:45.560,0.0009055189439095557,0,0.0009008363005705178,0
2026-02-09 22:38:45.666,0.0009204639936797321,0,0.0009091848623938859,0
2026-02-09 22:38:45.773,0.0009365112637169659,0,0.0009200044965837151,0
2026-02-09 22:38:45.880,0.0009455879917368293,0,0.0009333093767054379,0
2026-02-09 22:38:45.986,0.0009532638359814882,0,0.0009497503866441548,0
2026-02-09 22:38:46.093,0.0009576542652212083,0,0.0009698783338535577,0
2026-02-09 22:38:46.200,0.0009734416962601244,0,0.0009888843866065144,0
2026-02-09 22:38:46.306,0.0009948743972927332,0,0.0010055124119389802,0
2026-02-09 22:38:46.413,0.0010290100472047925,0,0.0010160490521229804,0
2026-02-09 22:38:46.520,0.0010824569035321474,0,0.0010185565042775124,0
2026-02-09 22:38:46.626,0.0010955794714391232,0,0.001013899390818551,0
2026-02-09 22:38:46.733,0.0010867442470043898,0,0.0010050724435131998,0
2026-02-09 22:38:46.840,0.0010418776655569673,0,0.0009915931150317192,0
2026-02-09 22:38:46.946,0.00097066251328215,0,0.0009737335843965411,0
2026-02-09 22:38:47.053,0.0009066927013918757,0,0.0009504238085355609,0
2026-02-09 22:38:47.160,0.0008693847921676934,0,0.000920858298195526,0
2026-02-09 22:38:47.266,0.0008386484114453197,0,0.0008900895074475557,0
2026-02-09 22:38:47.373,0.0008162790909409523,0,0.0008606688876170665,0
2026-02-09 22:38:47.480,0.000795912288594991,0,0.0008362571767065674,0
2026-02-09 22:38:47.586,0.0007868018001317978,0,0.0008194166061002761,0
2026-02-09 22:38:47.693,0.0007878915639594197,0,0.0008090647985227406,0
2026-02-09 22:38:47.800,0.0007925380486994982,0,0.0008012117003090679,0
2026-02-09 22:38:47.906,0.0007977605564519763,0,0.0007949323102366179,0
2026-02-09 22:38:48.013,0.0008022568072192371,0,0.0007892547408118844,0
2026-02-09 22:38:48.120,0.0008031746256165206,0,0.000784036354161799,0
2026-02-09 22:38:48.226,0.000790853810030967,0,0.0007780258834827692,0
2026-02-09 22:38:48.333,0.0007758545107208192,0,0.0007713388069532812,0
2026-02-09 22:38:48.440,0.0007595033966936171,0,0.0007639601361006498,0
2026-02-09 22:38:48.546,0.0007437284220941365,0,0.0007559973280876874,0
2026-02-09 22:38:48.653,0.0007266970933414996,0,0.0007476568513084203,0
2026-02-09 22:38:48.760,0.00072102079866454,0,0.0007394207874312997,0
2026-02-09 22:38:48.866,0.0007187513401731849,0,0.0007334415626246482,0
2026-02-09 22:38:48.973,0.0007181324763223529,0,0.0007299573568161577,0
2026-02-09 22:38:49.080,0.0007188520394265652,0,0.0007289765868335963,0
2026-02-09 22:38:49.186,0.0007208139868453145,0,0.0007305325940251351,0
2026-02-09 22:38:49.293,0.0007310615619644523,0,0.0007347485749050975,0
2026-02-09 22:38:49.400,0.0007410124526359141,0,0.0007392164261545986,0
2026-02-09 22:38:49.506,0.0007496956968680024,0,0.0007435603998601437,0
2026-02-09 22:38:49.613,0.0007592884940095246,0,0.0007477402803488075,0
2026-02-09 22:38:49.720,0.000768856902141124,0,0.00075183798908256,0
2026-02-09 22:38:49.826,0.0007656993111595511,0,0.0007558674144092948,0
2026-02-09 22:38:49.933,0.0007621910772286355,0,0.0007595123723149299,0
2026-02-09 22:38:50.040,0.000759931281208992,0,0.0007630685868207365,0
2026-02-09 22:38:50.146,0.0007598291267640889,0,0.0007667754834983498,0
2026-02-09 22:38:50.253,0.0007611082401126623,0,0.0007704853604082018,0
2026-02-09 22:38:50.360,0.0007675111410208046,0,0.0007747014402411878,0
2026-02-09 22:38:50.466,0.0007765745976939797,0,0.0007815289660356939,0
2026-02-09 22:38:50.573,0.000786764663644135,0,0.0007916582108009607,0
2026-02-09 22:38:50.680,0.0007963872631080449,0,0.0008053668891079724,0
2026-02-09 22:38:50.786,0.000811017700470984,0,0.0008219192852266133,0
2026-02-09 22:38:50.893,0.0008339745691046119,0,0.0008409367757849396,0
2026-02-09 22:38:51.000,0.0008634835248813033,0,0.0008584318682551384,0
2026-02-09 22:38:51.106,0.0008970180642791092,0,0.0008744412800297142,0
2026-02-09 22:38:51.213,0.0009253530879504979,0,0.0008892300829757005,0
2026-02-09 22:38:51.320,0.0009512831456959248,0,0.0009046505379956216,0
2026-02-09 22:38:51.426,0.0009424620657227933,0,0.0009226274385582655,0
2026-02-09 22:38:51.533,0.0009366687154397368,0,0.0009468500560615212,0
2026-02-09 22:38:51.640,0.0009346526931039989,0,0.0009752631245646626,0
2026-02-09 22:38:51.746,0.0009505918133072555,0,0.001008760288823396,0
2026-02-09 22:38:51.853,0.000990786706097424,0,0.0010483359626960009,0
2026-02-09 22:38:51.960,0.001076200744137168,0,0.0011003479070495815,0
2026-02-09 22:38:52.066,0.0011476142099127173,0,0.001168274285737425,0
2026-02-09 22:38:52.173,0.0012319897068664432,0,0.0012505931430496276,0
2026-02-09 22:38:52.280,0.0013211098266765475,0,0.0013501865731086582,0
2026-02-09 22:38:52.386,0.0014714025892317295,0,0.0014620967907831074,0
2026-02-09 22:38:52.493,0.0016217258526012301,0,0.001566543208900839,0
2026-02-09 22:38:52.600,0.0017598572885617614,0,0.0016560309682972728,0
2026-02-09 22:38:52.706,0.0019305869936943054,0,0.0017285556066781282,0
2026-02-09 22:38:52.813,0.0020696939900517464,0,0.0017890250543132423,0
2026-02-09 22:38:52.920,0.002035250887274742,0,0.0018525759340263903,0
2026-02-09 22:38:53.026,0.0019710783381015062,0,0.0019206956611014902,0
2026-02-09 22:38:53.133,0.0018728605937212706,0,0.001992973033338785,0
2026-02-09 22:38:53.240,0.001836684183217585,0,0.002073970704805106,0
2026-02-09 22:38:53.346,0.0019566186238080263,0,0.002195062825921923,0
2026-02-09 22:38:53.453,0.002152599859982729,0,0.0023610735195688905,0
2026-02-09 22:38:53.560,0.0023444995749741793,0,0.002606752223800868,0
2026-02-09 22:38:53.666,0.002569834003224969,0,0.002826754201669246,0
2026-02-09 22:38:53.773,0.0031415082048624754,0,0.0030446407268755137,0
2026-02-09 22:38:53.880,0.0037298009265214205,0,0.0032511997036635877,0
2026-02-09 22:38:53.986,0.004492037929594517,0,0.003412737068720162,0
2026-02-09 22:38:54.093,0.004171098116785288,0,0.003492515650577843,0
2026-02-09 22:38:54.200,0.004051725845783949,0,0.0034537317929789423,0
2026-02-09 22:38:54.306,0.003902273951098323,0,0.003353161655832082,0
2026-02-09 22:38:54.413,0.0035719922743737698,0,0.0031805294333025814,0
2026-02-09 22:38:54.520,0.0029503856785595417,0,0.0029442659812048077,0
2026-02-09 22:38:54.626,0.0019566609989851713,0,0.0026230078656226397,0
2026-02-09 22:38:54.733,0.0015641326317563653,0,0.002326186595018953,0
2026-02-09 22:38:54.840,0.0014151859795674682,0,0.002032595663331449,0
2026-02-09 22:38:54.946,0.001367166405543685,0,0.0017429474974051118,0
2026-02-09 22:38:55.053,0.0012794567737728357,0,0.0014784442784730345,0
2026-02-09 22:38:55.160,0.0012028854107484221,0,0.0012705204891972244,0
2026-02-09 22:38:55.266,0.0011158165289089084,0,0.0011581457394640893,0
2026-02-09 22:38:55.373,0.0010057922918349504,0,0.0010823184158653021,0
2026-02-09 22:38:55.480,0.0009269600850529969,0,0.0010197024268563837,0
2026-02-09 22:38:55.586,0.0008711477858014405,0,0.0009617477713618428,0
2026-02-09 22:38:55.693,0.0008329135016538203,0,0.0009111828694585711,0
2026-02-09 22:38:55.800,0.0008058593957684934,0,0.0008668617578223347,0
2026-02-09 22:38:55.906,0.0007890260894782841,0,0.000829871412133798,0
2026-02-09 22:38:56.013,0.0007876198505982757,0,0.0008024780778214336,0
2026-02-09 22:38:56.120,0.000773807754740119,0,0.0007818620302714408,0
2026-02-09 22:38:56.226,0.000759674294386059,0,0.0007669453858397901,0
2026-02-09 22:38:56.333,0.0007459130720235407,0,0.0007559936319012194,0
2026-02-09 22:38:56.440,0.0007318589487113059,0,0.0007480360916815698,0
2026-02-09 22:38:56.546,0.0007207996095530689,0,0.000742239219835028,0
2026-02-09 22:38:56.653,0.0007219813414849341,0,0.0007374606444500387,0
2026-02-09 22:38:56.760,0.0007233959622681141,0,0.0007356407353654504,0
2026-02-09 22:38:56.866,0.0007262839935719967,0,0.0007367804006207735,0
2026-02-09 22:38:56.973,0.0007310573710128665,0,0.000740835239412263,0
2026-02-09 22:38:57.080,0.0007398340967483819,0,0.0007484565954655409,0
2026-02-09 22:38:57.186,0.0007556086638942361,0,0.0007592903915792703,0
2026-02-09 22:38:57.293,0.0007710709469392896,0,0.0007700080343056471,0
2026-02-09 22:38:57.400,0.0007864614599384367,0,0.000780582195147872,0
2026-02-09 22:38:57.506,0.0008080725092440844,0,0.0007907237682957202,0
2026-02-09 22:38:57.613,0.0008291375706903636,0,0.0008001539739780128,0
2026-02-09 22:38:57.720,0.0008291577687487006,0,0.0008090124174486846,0
2026-02-09 22:38:57.826,0.0008291375706903636,0,0.0008167914173100143,0
2026-02-09 22:38:57.933,0.0008276997250504792,0,0.0008240322524216027,0
2026-02-09 22:38:58.040,0.0008253594278357923,0,0.0008315267215948552,0
2026-02-09 22:38:58.146,0.0008284185314550996,0,0.0008409191737882793,0
2026-02-09 22:38:58.253,0.000833398662507534,0,0.0008558222849387676,0
2026-02-09 22:38:58.360,0.000843479298055172,0,0.000887982704443857,0
2026-02-09 22:38:58.466,0.0008614061516709626,0,0.0009410455473698676,0
2026-02-09 22:38:58.573,0.0009019970311783254,0,0.0010101642634253948,0
2026-02-09 22:38:58.680,0.0009781686821952462,0,0.0010847163735888898,0
2026-02-09 22:38:58.786,0.0011507619637995958,0,0.0011621213401667775,0
2026-02-09 22:38:58.893,0.0013597659999504685,0,0.0012417466496117413,0
2026-02-09 22:38:59.000,0.0015188868856057525,0,0.0013345705578103662,0
2026-02-09 22:38:59.106,0.0015708805294707417,0,0.001466547924792394,0
2026-02-09 22:38:59.213,0.001602468197233975,0,0.001643202011473477,0
2026-02-09 22:38:59.320,0.0016296517569571733,0,0.0018632203456945718,0
2026-02-09 22:38:59.426,0.0017717183800414205,0,0.00211094991536811,0
2026-02-09 22:38:59.533,0.0021811798214912415,0,0.002364920172840357,0
2026-02-09 22:38:59.640,0.002668537897989154,0,0.0026208075345493854,0
2026-02-09 22:38:59.746,0.0031783520244061947,0,0.0028643326833844183,0
2026-02-09 22:38:59.853,0.003628057660534978,0,0.003068313712719828,0
2026-02-09 22:38:59.960,0.0038994685746729374,0,0.0032796695013530552,0
2026-02-09 22:39:00.066,0.004077760502696037,0,0.0034517058869823814,0
2026-02-09 22:39:00.173,0.0040061320178210735,0,0.003565902984701097,0
2026-02-09 22:39:00.280,0.003642278490588069,0,0.003600136237218976,0
2026-02-09 22:39:00.386,0.003743209643289447,0,0.0035235289949923755,0
2026-02-09 22:39:00.493,0.0034920822363346815,0,0.003329260798636824,0
2026-02-09 22:39:00.600,0.003323150798678398,0,0.0030613877577707173,0
2026-02-09 22:39:00.706,0.003010870423167944,0,0.0027519683120772243,0
2026-02-09 22:39:00.813,0.0024122796021401882,0,0.002438965259352699,0
2026-02-09 22:39:00.920,0.001685375696979463,0,0.002155438391491771,0
2026-02-09 22:39:01.026,0.00122073816601187,0,0.0018604858429171144,0
2026-02-09 22:39:01.133,0.0009835660457611084,0,0.0015896343800704926,0
2026-02-09 22:39:01.240,0.0008761014905758202,0,0.0013348377193324267,0
2026-02-09 22:39:01.346,0.0008070098119787872,0,0.0011107308324426412,0
2026-02-09 22:39:01.453,0.0007936841575428843,0,0.0009466148156207054,0
2026-02-09 22:39:01.560,0.0007835676078684628,0,0.0008570003090426325,0
2026-02-09 22:39:01.666,0.0007751841912977397,0,0.0008157946693245321,0
2026-02-09 22:39:01.773,0.0007698015542700887,0,0.00080039058229886,0
2026-02-09 22:39:01.880,0.0007711194339208305,0,0.00079779940424487,0
2026-02-09 22:39:01.986,0.000789230631198734,0,0.0008045134949497878,0
2026-02-09 22:39:02.093,0.0008086817688308656,0,0.0008128239598590881,0
2026-02-09 22:39:02.200,0.0008295251755043864,0,0.0008225838537327945,0
2026-02-09 22:39:02.306,0.0008501897100359201,0,0.0008338317158631981,0
2026-02-09 22:39:02.413,0.0008741507190279663,0,0.0008464756945613771,0
2026-02-09 22:39:02.520,0.0008767888066358864,0,0.0008607353141997009,0
